Update Call #1810:
Node ID: UAV_6, Type: uav, Position (x, y, z): (2157.912227939916, 48.484941127013826, 175.78262176252798), Speed: 15.618007206309354, Angle: 2.23075431992885, Acceleration: 20.641044904782966
Node ID: UAV_7, Type: uav, Position (x, y, z): (2155.001986458354, 1198.108972869944, 133.6328781011246), Speed: 26.145660024692283, Angle: 0.8554254861267978, Acceleration: -32.31012470278209
Node ID: UAV_8, Type: uav, Position (x, y, z): (883.0725356619296, 1500.6004204886137, 108.90965521663139), Speed: 29.6421539588328, Angle: 0.5137151764054632, Acceleration: -112.29386008279704
Node ID: UAV_9, Type: uav, Position (x, y, z): (37.80215868989604, 1047.6278223806214, 161.5345633634378), Speed: 15.80379103001815, Angle: 3.873870740138141, Acceleration: 33.67664991291875
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #1880:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (2021.621272127845, 1557.1567610453048, 0), Speed: 15.424926885534784, Angle: 253.58674504340516, Acceleration: 2.0361040163086663
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (1761.4779648012898, 2041.0781971531424, 0), Speed: 14.14883326177306, Angle: 71.3284294768449, Acceleration: 1.9728774219518463
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (937.7042391825955, 2030.9382019329737, 0), Speed: 8.36913797170787, Angle: 247.48843622528196, Acceleration: 0.5021828227210889
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (1322.4537145518086, 762.7632483950085, 0), Speed: 12.018471231787512, Angle: 182.47977529029336, Acceleration: 1.4726324315182815
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (2083.9658739624824, 2102.9031718414835, 0), Speed: 12.018425783872141, Angle: 160.73942554682418, Acceleration: 2.1299572717631143
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (715.7666929180482, 1292.6432202012445, 0), Speed: 9.607785676106587, Angle: 84.36741094076997, Acceleration: 2.123932374524884
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (402.5064435208727, 1190.6498511358227, 0), Speed: 10.23520993900549, Angle: 70.13247071119734, Acceleration: 1.7236974155995988
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1076.5690502585521, 2062.431899482896, 0), Speed: 10.45539320028073, Angle: 153.43494882291967, Acceleration: 2.171062941872517
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1752.6734588757074, 1508.6213936943795, 0), Speed: 7.84373178675234, Angle: 355.35963014637133, Acceleration: 2.487205155077392
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (960.1930054111793, 2040.2586719047772, 0), Speed: 7.064931868643079, Angle: 247.48843622528435, Acceleration: -0.7021791374776587
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (259.21607547528413, 2162.828930616167, 0), Speed: 6.468411608348775, Angle: 155.65628266020371, Acceleration: 1.4773301463806998
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (855.776682301323, 2018.5092085443905, 0), Speed: 5.877477645538197, Angle: 339.22321718346893, Acceleration: 1.7096974295098288
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (582.5305827903835, 1220.3524866761538, 0), Speed: 4.497241952541239, Angle: 151.71222581316897, Acceleration: 1.7676920457975953
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (991.3161139898127, 1778.0661841235249, 0), Speed: 1.1739245106584848, Angle: 69.89711396160406, Acceleration: 2.2967883147575905
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1743.0642754087987, 1640.0083300989727, 0), Speed: 0.7460705813715537, Angle: 11.390803885085061, Acceleration: 2.477791041961242
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (1056.3575529388208, 899.4293615301318, 0), Speed: 0.49601890389912257, Angle: 204.7039730912866, Acceleration: 2.477675402526507
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (678.5438122399108, 1934.7190276304966, 0), Speed: 0.24858829992753453, Angle: 337.31953608616124, Acceleration: 2.4858829992753453
Node ID: UAV_0, Type: uav, Position (x, y, z): (590.4227229193311, 1219.4996701033565, 162.6583112092713), Speed: 24.390822506218225, Angle: 1.0377737301547394, Acceleration: -123.8347374958609
Node ID: UAV_1, Type: uav, Position (x, y, z): (2675.6808927299985, 383.79597346713996, 167.01155820883756), Speed: 26.75789070744316, Angle: 0.47895231799958615, Acceleration: -0.20054439365832621
Node ID: UAV_2, Type: uav, Position (x, y, z): (270.0323989698145, 239.6269750558588, 146.8264603458183), Speed: 11.625489836687585, Angle: 5.982426511511692, Acceleration: 74.47474143531774
Node ID: UAV_3, Type: uav, Position (x, y, z): (282.3731633919752, 417.63187442114224, 187.2322173649428), Speed: 10.02777143039609, Angle: 1.1790474614970654, Acceleration: 81.00186469569475
Node ID: UAV_4, Type: uav, Position (x, y, z): (737.5963343263945, 1284.6701840346248, 109.44228265530663), Speed: 16.64032355941169, Angle: 2.138369539131967, Acceleration: 121.68449270583803
Node ID: UAV_5, Type: uav, Position (x, y, z): (218.67937979133606, 2114.827064349647, 103.21485363232239), Speed: 25.83077289994246, Angle: 4.288178397356575, Acceleration: -87.27348265203979
Node ID: UAV_6, Type: uav, Position (x, y, z): (2152.1065608301474, 47.18666389322242, 175.78262176252798), Speed: 24.335793723736593, Angle: 4.408423616112402, Acceleration: -99.26587576437709
Node ID: UAV_7, Type: uav, Position (x, y, z): (2162.7379538941946, 1198.8598838867417, 133.6328781011246), Speed: 22.02904847048851, Angle: 0.547114648911327, Acceleration: 13.539934747719684
Node ID: UAV_8, Type: uav, Position (x, y, z): (886.3291171333706, 1503.3674030352706, 108.90965521663139), Speed: 20.937730330339697, Angle: 5.146984964866904, Acceleration: -30.093347978571714
Node ID: UAV_9, Type: uav, Position (x, y, z): (45.36369216772281, 1042.1717704762395, 161.5345633634378), Speed: 14.386021737964166, Angle: 5.2539016219126635, Acceleration: -2.7172274744679292
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #1890:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (2005.7774345592584, 1552.4896829365703, 0), Speed: 17.46013306591266, Angle: 253.58674504340516, Acceleration: 2.3973359901691182
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (1775.8847467371256, 2045.9466550481543, 0), Speed: 16.07088347596868, Angle: 71.32843883666081, Acceleration: 2.3318735824897807
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (929.9919632377001, 2027.741848890391, 0), Speed: 8.301317590849258, Angle: 247.48843622528196, Acceleration: -1.0698711520060833
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (1321.8842386763833, 749.6135937762543, 0), Speed: 14.185244805224748, Angle: 182.47977529029336, Acceleration: 2.5658626169199117
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (2088.2962409794172, 2090.5102538795477, 0), Speed: 14.036654054868032, Angle: 160.73942554682418, Acceleration: 1.8050895513268195
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (726.4995504872754, 1293.304815947063, 0), Speed: 11.57867759648129, Angle: 86.64244120408196, Acceleration: 1.4301066971849608
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (413.20625628935113, 1194.516272282305, 0), Speed: 12.342999936885372, Angle: 70.13247071119734, Acceleration: 1.9380298384698058
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1081.745898980139, 2052.0782020397223, 0), Speed: 12.465433398610099, Angle: 153.43494882292202, Acceleration: 2.333157883607786
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1751.9462187644426, 1517.5811633166622, 0), Speed: 9.920417570240547, Angle: 355.3596301463739, Acceleration: 2.4317772635025925
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (953.6648902363931, 2037.5530943359315, 0), Speed: 7.077565832329028, Angle: 247.48843622528196, Acceleration: 0.3345904166810243
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (262.3344838579788, 2155.9364484985185, 0), Speed: 8.472150544588162, Angle: 155.65628266020371, Acceleration: 2.279247672017668
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (853.303990927871, 2025.0265688278228, 0), Speed: 7.87050034956253, Angle: 339.22321718346893, Acceleration: 2.02432151718531
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (585.1610300536139, 1215.4647176939477, 0), Speed: 6.4262758516342835, Angle: 151.7122258131701, Acceleration: 1.4708262567874009
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (993.4630388991038, 1778.851969698566, 0), Speed: 3.1364940769725163, Angle: 69.89711396160406, Acceleration: 1.75491338071879
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1742.730158814448, 1641.9348737365742, 0), Speed: 2.919526833414562, Angle: 357.65469708798935, Acceleration: 2.5066467555938265
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (1055.6421658765926, 897.8742825615295, 0), Speed: 2.5949066836472388, Angle: 204.70397309128717, Acceleration: 1.4932538768276604
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (678.1403344701189, 1935.6799920348906, 0), Speed: 1.196028613166296, Angle: 337.28966070280205, Acceleration: -0.0015710031196314311
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (2104.7929304184277, 1575.3842936878598, 0), Speed: 1.6236276098668276, Angle: 75.78461603173567, Acceleration: 2.410875519783162
Node ID: UAV_0, Type: uav, Position (x, y, z): (591.7372175566034, 1221.0297873801921, 162.6583112092713), Speed: 13.839937563810347, Angle: 6.1407907319870105, Acceleration: 80.91371423444608
Node ID: UAV_1, Type: uav, Position (x, y, z): (2676.410977579129, 388.28572453939125, 167.01155820883756), Speed: 26.554260312098453, Angle: 1.8715638835859307, Acceleration: -97.49050164445921
Node ID: UAV_2, Type: uav, Position (x, y, z): (268.01210338711223, 237.90819055535323, 146.8264603458183), Speed: 18.206787076760296, Angle: 4.424532124115815, Acceleration: -44.27084911567377
Node ID: UAV_3, Type: uav, Position (x, y, z): (279.7316987584951, 414.9006274251211, 187.2322173649428), Speed: 28.090564148400773, Angle: 3.9866099111433635, Acceleration: -134.29345053651426
Node ID: UAV_4, Type: uav, Position (x, y, z): (731.8717561174311, 1294.2472357901681, 109.44228265530663), Speed: 23.00598473282208, Angle: 0.9380703352711746, Acceleration: -15.0479966479557
Node ID: UAV_5, Type: uav, Position (x, y, z): (219.13642030350135, 2119.4896172876165, 103.21485363232239), Speed: 29.363456385898257, Angle: 1.646687120540391, Acceleration: -8.0228821933839
Node ID: UAV_6, Type: uav, Position (x, y, z): (2153.079080555009, 49.03128468034994, 175.78262176252798), Speed: 11.635576848939932, Angle: 5.845633559256406, Acceleration: 160.7103161543231
Node ID: UAV_7, Type: uav, Position (x, y, z): (2168.001271472883, 1194.4996370940019, 133.6328781011246), Speed: 17.159979787823975, Angle: 3.890564989326099, Acceleration: -65.58884377254942
Node ID: UAV_8, Type: uav, Position (x, y, z): (893.601232647899, 1503.3945499646684, 108.90965521663139), Speed: 19.143263224572483, Angle: 1.5620289684011994, Acceleration: -14.559999133520591
Node ID: UAV_9, Type: uav, Position (x, y, z): (44.551086122531196, 1043.31701803377, 161.5345633634378), Speed: 16.39250713169094, Angle: 5.0623025154708285, Acceleration: 17.629405305864765
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #1900:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1988.1294205383633, 1547.2946122560966, 0), Speed: 19.18390178613205, Angle: 253.62476844846975, Acceleration: 1.3273420569952776
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (1792.0851689715603, 2051.4212345816704, 0), Speed: 17.804389298176943, Angle: 71.32843883666165, Acceleration: 1.3524181207642272
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (922.2668989348214, 2024.540195712383, 0), Speed: 8.37790106759804, Angle: 247.48843622528196, Acceleration: 0.031673144851804835
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (1321.2435020444536, 734.8184711467542, 0), Speed: 15.030940578784115, Angle: 182.47977529029336, Acceleration: 0.6325249394401844
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (2093.273317821838, 2076.266540873893, 0), Speed: 15.924559115314386, Angle: 160.73942554682418, Acceleration: 1.5983052807394493
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (738.8706863449354, 1295.2723783837612, 0), Speed: 13.400031353329542, Angle: 78.87303391135492, Acceleration: 1.726896041072905
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (425.85121866093976, 1199.0855812008697, 0), Speed: 14.290993911950553, Angle: 70.13247071119734, Acceleration: 1.4384598773438384
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1087.843830165802, 2039.8823396683958, 0), Speed: 14.585855507593719, Angle: 153.43494882292316, Acceleration: 1.6142245478695294
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1751.110965165012, 1527.8716845780145, 0), Speed: 10.412360066639591, Angle: 355.3596301463715, Acceleration: 0.5028710918501034
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (947.1319701556649, 2034.8455253736454, 0), Speed: 7.058022851471368, Angle: 247.48843622528145, Acceleration: -0.301724867336457
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (266.0258625903493, 2147.7775549926127, 0), Speed: 8.997839790346141, Angle: 155.65628266020371, Acceleration: 0.07750065855216093
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (850.1327800325216, 2033.3841404021382, 0), Speed: 9.755367587103422, Angle: 339.21955284017037, Acceleration: 1.825810494157487
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (588.7531514182356, 1208.7900127372116, 0), Speed: 8.443794409573028, Angle: 151.7122258131701, Acceleration: 1.692222916800521
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (997.4703030808422, 1780.3186490294372, 0), Speed: 5.047084063499853, Angle: 69.89711396160406, Acceleration: 1.3693672820692893
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1742.0364059433693, 1645.9351095896948, 0), Speed: 4.951889320381448, Angle: 350.16117077834645, Acceleration: 1.4817212262889345
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (1054.095094655099, 894.5113227786375, 0), Speed: 4.557412834203967, Angle: 204.70397309128717, Acceleration: 2.138179877656512
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (677.6812839269842, 1936.7733143063945, 0), Speed: 1.1608029537085331, Angle: 337.2556704559959, Acceleration: -0.16406387155535107
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (2107.558629588653, 1576.0849133599334, 0), Speed: 3.7793684741876734, Angle: 75.78461603173567, Acceleration: 1.5183573597576494
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (551.6130633403629, 2035.3997381798358, 0), Speed: 1.2702614009982631, Angle: 189.9841934729338, Acceleration: 0.31215670749930924
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (1578.626000677687, 1620.5758621163745, 0), Speed: 0.736326246101324, Angle: 250.36237732872462, Acceleration: 2.3091254591793096
Node ID: UAV_0, Type: uav, Position (x, y, z): (591.037567156252, 1222.0923984978192, 162.6583112092713), Speed: 26.551404789843325, Angle: 5.940696397902854, Acceleration: -24.87049852803601
Node ID: UAV_1, Type: uav, Position (x, y, z): (2676.659336317511, 388.42376807406737, 167.01155820883756), Speed: 14.530256511522865, Angle: 1.29658647038406, Acceleration: 147.99812326781012
Node ID: UAV_2, Type: uav, Position (x, y, z): (271.16477745177747, 237.83927371641352, 146.8264603458183), Speed: 15.372067974617227, Angle: 0.22458250102864832, Acceleration: 104.4561601778145
Node ID: UAV_3, Type: uav, Position (x, y, z): (282.376941552748, 418.5538466017702, 187.2322173649428), Speed: 14.255615588693457, Angle: 4.567859822113092, Acceleration: 28.97774926276293
Node ID: UAV_4, Type: uav, Position (x, y, z): (731.5652049816591, 1286.0020470664663, 109.44228265530663), Speed: 13.71779998736388, Angle: 4.259784054550002, Acceleration: 143.01799839001612
Node ID: UAV_5, Type: uav, Position (x, y, z): (219.0137888724804, 2122.223600018802, 103.21485363232239), Speed: 23.493286741928515, Angle: 2.3868283362173766, Acceleration: -76.95686993671758
Node ID: UAV_6, Type: uav, Position (x, y, z): (2152.317535923124, 46.47549864055898, 175.78262176252798), Speed: 26.412210744300328, Angle: 4.23762850433865, Acceleration: -114.64961903496595
Node ID: UAV_7, Type: uav, Position (x, y, z): (2171.800732876131, 1194.1884344059265, 133.6328781011246), Speed: 26.934345720672418, Angle: 4.556876384015429, Acceleration: -67.23236273125565
